
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep 2230/3000 | Score:     41 | Pieces:  35 | Lines:   2 | Loss: 505.7088 | ε: 0.001
Ep 2240/3000 | Score:      0 | Pieces:  32 | Lines:   0 | Loss: 486.0496 | ε: 0.001
Ep 2250/3000 | Score:     11 | Pieces:  39 | Lines:   1 | Loss: 701.7999 | ε: 0.001
Ep 2260/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 715.4074 | ε: 0.001
Ep 2270/3000 | Score:      0 | Pieces:  21 | Lines:   0 | Loss: 790.1749 | ε: 0.001
Ep 2280/3000 | Score:      0 | Pieces:  18 | Lines:   0 | Loss: 909.0056 | ε: 0.001
Ep 2290/3000 | Score:      0 | Pieces:  27 | Lines:   0 | Loss: 808.3302 | ε: 0.001
Ep 2300/3000 | Score:      0 | Pieces:  38 | Lines:   0 | Loss: 1197.7334 | ε: 0.001
Ep 2310/3000 | Score:     63 | Pieces:  40 | Lines:   4 | Loss: 1209.8757 | ε: 0.001
Ep 2320/3000 | Score:     41 | Pieces:  44 | Lines:   2 | Loss: 1198.8250 | ε: 0.001
Ep 2330/3000 | Score:      0 | Pieces:  35 | Lines:   0 | Loss: 788.0325 | ε: 0.001
Ep 2340/3000 | Score:     63 | Pieces:  47 | Lines:   4 | Loss: 793.8519 | ε: 0.001
Ep 2350/3000 | Score:     33 | Pieces:  46 | Lines:   3 | Loss: 973.1637 | ε: 0.001
Ep 2360/3000 | Score:   2270 | Pieces: 266 | Lines:  92 | Loss: 908.8579 | ε: 0.001
Ep 2370/3000 | Score:  35856 | Pieces: 4127 | Lines: 1637 | Loss: 1225.5181 | ε: 0.001
New best score: 178336 - saving model!
  (đã xóa bản cũ: tetris_best_81746.pth)
Ep 2380/3000 | Score:   1189 | Pieces: 162 | Lines:  50 | Loss: 338.5659 | ε: 0.001
Ep 2390/3000 | Score:     33 | Pieces:  45 | Lines:   3 | Loss: 314.5127 | ε: 0.001
