
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
======================================================================
Ep   10/3000 | Score:      0 | Pieces:  25 | Lines:   0 | Loss: 0.0000 | ε: 0.996
Ep 2160/3000 | Score:    187 | Pieces:  61 | Lines:  10 | Loss: 290.5247 | ε: 0.010
Ep 2170/3000 | Score:     85 | Pieces:  52 | Lines:   6 | Loss: 432.5331 | ε: 0.010
Ep 2180/3000 | Score:     74 | Pieces:  43 | Lines:   5 | Loss: 379.1598 | ε: 0.010
Ep 2190/3000 | Score:     63 | Pieces:  46 | Lines:   4 | Loss: 433.9672 | ε: 0.010
Ep 2200/3000 | Score:     77 | Pieces:  53 | Lines:   7 | Loss: 385.1365 | ε: 0.010
Ep 2210/3000 | Score:    566 | Pieces: 123 | Lines:  34 | Loss: 403.0980 | ε: 0.010
Ep 2220/3000 | Score:    609 | Pieces: 127 | Lines:  38 | Loss: 426.1396 | ε: 0.010
Ep 2230/3000 | Score:    505 | Pieces: 100 | Lines:  25 | Loss: 360.0545 | ε: 0.010
Ep 2240/3000 | Score:    115 | Pieces:  53 | Lines:   7 | Loss: 325.4203 | ε: 0.010
Ep 2250/3000 | Score:   1176 | Pieces: 179 | Lines:  56 | Loss: 398.7350 | ε: 0.010
Ep 2260/3000 | Score:    259 | Pieces:  66 | Lines:  13 | Loss: 451.4068 | ε: 0.010
Ep 2270/3000 | Score:    422 | Pieces:  85 | Lines:  19 | Loss: 346.2942 | ε: 0.010
Ep 2280/3000 | Score:   1441 | Pieces: 177 | Lines:  57 | Loss: 490.5894 | ε: 0.010
Ep 2290/3000 | Score:   1344 | Pieces: 203 | Lines:  66 | Loss: 291.4944 | ε: 0.010
Ep 2300/3000 | Score:    718 | Pieces: 121 | Lines:  32 | Loss: 374.5618 | ε: 0.010
Ep 2310/3000 | Score:    118 | Pieces:  61 | Lines:   9 | Loss: 506.5627 | ε: 0.010
Ep 2320/3000 | Score:    493 | Pieces:  94 | Lines:  22 | Loss: 383.1717 | ε: 0.010
New best score: 15658 - saving model!
  (đã xóa bản cũ: tetris_best_12943.pth)
Ep 2330/3000 | Score:   1987 | Pieces: 272 | Lines:  93 | Loss: 617.9788 | ε: 0.010
Ep 2340/3000 | Score:   5936 | Pieces: 810 | Lines: 312 | Loss: 528.6521 | ε: 0.010
Ep 2350/3000 | Score:    484 | Pieces:  89 | Lines:  21 | Loss: 581.8707 | ε: 0.010
